id,group_id,pos_x,pos_y,vel_x,vel_y,speed,heading,frame,time
1,0,775.7661495947106,275.07361771677984,-1.3188967423253173,-0.499092420603254,1.4101708624205613,-2.7798299779835474,244,8.133333333333333
2,0,757.3532521334625,258.1981901875175,-1.1941560047441584,-0.39390904735468013,1.2574469775121344,-2.8229677640915836,244,8.133333333333333
3,0,752.9762561394903,285.86491052998525,-0.8381317621293296,0.3479561746595362,0.9074901377831678,2.748088661158184,244,8.133333333333333
0,0,734.34400135575,268.3545951228398,-0.49936108598127343,-1.033301822898326,1.1476385107678289,-2.020968474734834,245,8.166666666666666
1,0,774.676902022161,274.8042737913431,-1.0892475725495663,-0.2693439254367268,1.1220545550349983,-2.8991801355337654,245,8.166666666666666
2,0,756.1539355011231,257.32220589939374,-1.1993166323394038,-0.8759842881237998,1.4851629060967315,-2.5107521432731232,245,8.166666666666666
3,0,751.894793392556,285.74547087129235,-1.0814627469341844,-0.11943965869292518,1.0880383748173197,-3.0315957469378927,245,8.166666666666666
0,0,733.4444894159894,267.7326002577204,-0.8995119397606447,-0.6219948651193847,1.0936175483261228,-2.536607464252531,246,8.2
1,0,773.4706950337167,274.12915957174005,-1.2062069884444135,-0.6751142196030838,1.38228597203416,-2.6313326347414914,246,8.2
2,0,755.3753121777053,256.32294227147895,-0.7786233234178159,-0.9992636279148076,1.266799935997657,-2.2327232359817852,246,8.2
3,0,750.5491212410835,285.4339762489591,-1.3456721514725276,-0.3114946223332899,1.381253937185795,-2.9141201847086817,246,8.2
0,0,732.3154336256878,267.6477310038976,-1.1290557903017102,-0.08486925382276805,1.132241037879414,-3.0665654058124554,247,8.233333333333333
1,0,772.0397396246286,273.9323158627418,-1.4309554090880272,-0.19684370899826645,1.4444309705106981,-3.0048895878301973,247,8.233333333333333
2,0,754.2018642755327,255.77612861959082,-1.1734479021725976,-0.5468136518881169,1.2945984508736632,-2.705522230213396,247,8.233333333333333
3,0,749.1239865753673,285.716095185852,-1.425134665716226,0.2821189368929352,1.4527903874887456,2.9461598867095913,247,8.233333333333333
0,0,731.4841536408345,267.2157431242882,-0.8312799848532402,-0.4319878796093989,0.9368243919470861,-2.662336368424887,248,8.266666666666667
1,0,770.7668855945171,273.2495102926126,-1.2728540301114815,-0.6828055701291821,1.4444309705106984,-2.6492223531674255,248,8.266666666666667
2,0,752.8162610296977,255.78568423487062,-1.3856032458349674,0.009555615279791263,1.3856361949125653,3.1346964054572264,248,8.266666666666667
3,0,747.764887950048,285.4279607702976,-1.3590986253193822,-0.28813441555437236,1.3893057671988172,-2.9326818289475947,248,8.266666666666667
0,0,730.3763211645603,267.2432421613102,-1.1078324762741658,0.02749903702196857,1.1081737194704113,3.1167753713295347,249,8.3
1,0,769.3269099583102,273.1361480603607,-1.4399756362068583,-0.11336223225188904,1.4444309705106984,-3.0630295837776713,249,8.3
2,0,751.5803759683189,255.2265243074525,-1.2358850613787602,-0.5591599274181005,1.3564924287917708,-2.716714101270564,249,8.3
3,0,746.384090511722,285.73992376310554,-1.3807974383259836,0.3119629928079215,1.415599687259528,2.919393594783201,249,8.3
0,0,729.4232327439091,266.7099533655838,-0.9530884206511953,-0.5332887957264544,1.0921421506501623,-2.631456420197306,250,8.333333333333334
1,0,768.0405354065568,272.47916911003455,-1.2863745517534149,-0.6569789503261719,1.4444309705106984,-2.6694047966699475,250,8.333333333333334
2,0,750.7418830754857,254.41421991159314,-0.8384928928331807,-0.8123043958593681,1.167436834635694,-2.37205731024948,250,8.333333333333334
3,0,745.061892635932,285.4841602637533,-1.3221978757899635,-0.25576349935218745,1.3467079083247295,-2.950514461308718,250,8.333333333333334
0,0,728.3416468567225,266.74063441766015,-1.0815858871866344,0.030681052076385718,1.082020960202626,3.113233531097488,251,8.366666666666667
1,0,766.5999635393445,272.3736535947456,-1.440571867212385,-0.10551551528898272,1.444430970510698,-3.0684776435962644,251,8.366666666666667
2,0,749.5277006014818,254.06395451637053,-1.21418247400387,-0.3502653952226126,1.2636949502425858,-2.8607393796387646,251,8.366666666666667
3,0,743.9720829722926,284.67724333011665,-1.0898096636394945,-0.8069169336366624,1.356023613640862,-2.5042509538232474,251,8.366666666666667
0,0,727.3300187136913,266.1931560185225,-1.011628143031186,-0.5474783991376995,1.1502713146449857,-2.645542054915336,252,8.4
1,0,765.3143688121828,271.71514996828273,-1.2855947271616195,-0.658503626462845,1.444430970510698,-2.6682191868956995,252,8.4
2,0,748.4853828097242,253.15407616750537,-1.0423177917576179,-0.9098783488651586,1.3835841097483246,-2.4239319567367583,252,8.4
3,0,742.9104540292424,284.2934013168908,-1.0616289430502546,-0.3838420132258076,1.1288891459480164,-2.794657196341269,252,8.4
0,0,726.259579824977,266.2018855444264,-1.0704388887143523,0.008729525903911184,1.0704744831589985,3.1334377439698486,253,8.433333333333334
1,0,763.879015388134,271.55346701728934,-1.4353534240487773,-0.1616829509933829,1.4444309705106984,-3.0294221811974364,253,8.433333333333334
2,0,747.2041650380143,252.77372398221692,-1.2812177717099913,-0.3803521852884314,1.3364829828318805,-2.8530119916846934,253,8.433333333333334
3,0,741.9139377676336,284.43363233931007,-0.9965162616088546,0.1402310224192312,1.0063346358441758,3.001789388719421,253,8.433333333333334
0,0,725.2982035786254,265.642754613095,-0.9613762463516095,-0.5591309313313948,1.1121473308067702,-2.6148167149973034,254,8.466666666666667
1,0,762.6048941507229,270.8730289959028,-1.2741212374111264,-0.6804380213865314,1.4444309705106984,-2.651081458821832,254,8.466666666666667
2,0,746.2175865948378,251.87569212108406,-0.9865784431764215,-0.8980318611328764,1.334090794567667,-2.403143990846074,254,8.466666666666667
3,0,740.6881418866045,284.17863969305336,-1.2257958810290401,-0.25499264625669377,1.2520370567969432,-2.936495559686073,254,8.466666666666667
0,0,724.7231433893446,264.63848346315854,-0.5750601892807526,-1.0042711499364825,1.157261752539312,-2.0908359671907544,255,8.5
1,0,761.4219749573932,270.1370980352203,-1.182919193329686,-0.7359309606825502,1.3931590709028516,-2.5850589416342533,255,8.5
2,0,745.7098005664146,250.80943823536106,-0.5077860284231542,-1.0662538857229986,1.1809928024679717,-2.0152507666969335,255,8.5
3,0,739.6887576867189,283.3668030101913,-0.9993841998855956,-0.8118366828620642,1.2875743002333697,-2.45937433825491,255,8.5
0,0,724.467389569099,263.37854863202483,-0.2557538202455366,-1.259934831133704,1.285630504956265,-1.7710649589049532,256,8.533333333333333
1,0,760.4542609302285,269.6210357032987,-0.9677140271646814,-0.5160623319216093,1.0967181811202251,-2.6516770152666305,256,8.533333333333333
2,0,745.7245756853099,249.75953619185788,0.014775118895253847,-1.0499020435031912,1.0500060024069127,-1.556724401016763,256,8.533333333333333
3,0,738.5428889224477,283.07981231013787,-1.145868764271196,-0.28699070005343097,1.1812615658056247,-2.896184044762063,256,8.533333333333333
0,0,723.6927481511971,262.3916308432009,-0.7746414179019452,-0.9869177888238893,1.254621874600539,-2.236267942499237,257,8.566666666666666
1,0,759.6789556863981,269.3747596801783,-0.7753052438303785,-0.2462760231204049,0.8134802398797926,-2.834022507546911,257,8.566666666666666
2,0,745.1840546243495,248.8409733436234,-0.5405210609603184,-0.9185628482344702,1.0657958169829203,-2.102674030317646,257,8.566666666666666
3,0,737.6340201099006,282.2399367767785,-0.9088688125471532,-0.8398755333593764,1.2375109817519072,-2.3956270783565055,257,8.566666666666666
0,0,723.4628275999831,261.1762842564627,-0.22992055121389277,-1.215346586738228,1.236903709173338,-1.7577677449811353,258,8.6
1,0,758.8770276598848,268.67506244346697,-0.8019280265133713,-0.6996972367113004,1.0642672515722071,-2.424169694756212,258,8.6
2,0,745.1915226942951,247.74427565668182,0.007468069945600619,-1.096697686941574,1.0967231139224298,-1.5639868344391423,258,8.6
3,0,737.1251032403358,280.9756088530912,-0.5089168695647589,-1.26432792368727,1.3629091968076805,-1.9534729516437987,258,8.6
0,0,722.6712119031173,260.17558277964656,-0.7916156968658122,-1.00070147681613,1.2759540968335534,-2.2400627109531484,259,8.633333333333333
1,0,758.5747568741656,267.7551818811069,-0.30227078571924687,-0.9198805623600484,0.9682705597647642,-1.8882789192656695,259,8.633333333333333
2,0,744.6240683707828,246.7566534969065,-0.5674543235123581,-0.9876221597753211,1.1390355305047064,-2.0923045425209432,259,8.633333333333333
3,0,736.8770071029319,279.3751177712614,-0.24809613740390357,-1.6004910818298268,1.6196059386194983,-1.7245848419114123,259,8.633333333333333
0,0,722.4222796236539,258.93752536412035,-0.2489322794633868,-1.2380574155262072,1.2628354777635404,-1.7692174736156625,260,8.666666666666666
1,0,758.8176858921579,266.8319933733419,0.24292901799231753,-0.9231885077649913,0.9546159063477117,-1.3134881380008558,260,8.666666666666666
2,0,743.564606064398,246.09853892340718,-1.0594623063846726,-0.6581145734993217,1.2472269923723283,-2.585746535176628,260,8.666666666666666
3,0,736.7797277942808,277.46968588757744,-0.0972793086510361,-1.9054318836839534,1.9079135009876633,-1.6218057187426498,260,8.666666666666666
0,0,721.7597065175866,258.02137580653124,-0.6625731060674064,-0.9161495575890918,1.1306339517078456,-2.1969335167058097,261,8.7
1,0,758.9935788510913,266.2013688189819,0.17589295893338958,-0.630624554359998,0.6546950905300032,-1.2987906264324052,261,8.7
2,0,742.9127872923797,245.30633968241926,-0.6518187720184205,-0.7921992409879149,1.0258885655749508,-2.259283840116542,261,8.7
3,0,736.582140177383,275.86607854649975,-0.19758761689770754,-1.603607341077665,1.615734313155939,-1.6933928692144717,261,8.7
0,0,720.932914898332,257.55096732049657,-0.8267916192545693,-0.47040848603469193,0.9512457754981326,-2.6243120669466915,262,8.733333333333333
1,0,759.2877714432714,265.2934422931013,0.2941925921799704,-0.9079265258806084,0.9544002607350867,-1.2574448403290595,262,8.733333333333333
2,0,742.3247060264011,244.84581966893796,-0.5880812659785389,-0.4605200134813063,0.7469392600551558,-2.477248647354867,262,8.733333333333333
3,0,736.6053738958018,274.52862912836,0.02323371841874043,-1.3374494181397085,1.3376512070617685,-1.5534264125303108,262,8.733333333333333
0,0,720.5358322337821,256.7743402981407,-0.397082664549926,-0.776627022355862,0.8722523570271402,-2.0434361441376967,263,8.766666666666667
1,0,759.6605819139609,264.72282530296735,0.37281047068947704,-0.5706169901339562,0.6816094163707284,-0.9920723293259911,263,8.766666666666667
2,0,742.1744464046427,244.2197526260433,-0.15025962175848356,-0.6260670428946701,0.6438461742760294,-1.8063466410110225,263,8.766666666666667
3,0,736.959727402485,273.4692425844051,0.35435350668323295,-1.0593865439549153,1.117079342397595,-1.2480057267916338,263,8.766666666666667
0,0,720.5380037979944,255.68501577765053,0.002171564212344379,-1.0893245204901785,1.089326684990451,-1.5688028333089004,264,8.8
1,0,760.0684466404431,263.83452232078696,0.4078647264822233,-0.8883029821804062,0.9774639754277504,-1.1403589808512877,264,8.8
2,0,742.4906302227482,243.59682253317567,0.3161838181054785,-0.6229300928676256,0.6985800651549019,-1.101107000346303,264,8.8
3,0,737.7105632304508,272.78343399723786,0.7508358279658258,-0.6858085871672048,1.016901105707632,-0.7401657550718557,264,8.8
0,0,720.6029719431367,254.8952487426952,0.06496814514235426,-0.7897670349553187,0.7924347477145066,-1.4887187195004419,265,8.833333333333334
1,0,760.9071023733534,263.29150237927223,0.8386557329102405,-0.543019941514707,0.9991066485745396,-0.5746076394913006,265,8.833333333333334
2,0,743.2509196083074,243.13833554304037,0.7602893855592372,-0.4584869901352989,0.8878345960354148,-0.5426538020929607,265,8.833333333333334
3,0,738.7509998539396,272.5818632278432,1.0404366234888,-0.20157076939468904,1.0597825921249802,-0.1913659770194397,265,8.833333333333334
0,0,721.1545496033583,254.2446392935075,0.5515776602216254,-0.6506094491876893,0.8529540260927732,-0.8675889392248773,266,8.866666666666667
1,0,761.309817319784,262.4127871266531,0.40271494643054745,-0.878715252619164,0.9666022052861869,-1.1410618334120195,266,8.866666666666667
2,0,744.373577268484,242.848735078503,1.1226576601766627,-0.2896004645373607,1.1594087506197261,-0.2524560279276275,266,8.866666666666667
3,0,739.4704893573837,272.28286474198086,0.7194895034441134,-0.2989984858623605,0.7791439148926474,-0.39385659418853114,266,8.866666666666667
0,0,722.1452475518237,253.83754155466775,0.9906979484653384,-0.40709773883976225,1.071079359366932,-0.38988469949338894,267,8.9
1,0,762.1293428132047,261.88903444870556,0.8195254934207854,-0.523752677947511,0.9725939039618596,-0.568669196801157,267,8.9
2,0,745.8105150929304,242.62757171012439,1.436937824446356,-0.2211633683786298,1.4538581591191102,-0.15271459908807003,267,8.9
3,0,739.848498630479,271.94322755927425,0.37800927309519256,-0.33963718270659377,0.5081775540328676,-0.7319796807427267,267,8.9
0,0,723.4730455799153,253.6280655561692,1.3277980280916304,-0.209475998498562,1.34422014467534,-0.15647231184156582,268,8.933333333333334
1,0,762.5643348911133,261.30487041133597,0.43499207790852035,-0.5841640373695951,0.7283307836410032,-0.9307342666983445,268,8.933333333333334
2,0,746.9276351751408,242.17629768578868,1.1171200822105094,-0.45127402433571545,1.2048259306298845,-0.38391719170414373,268,8.933333333333334
3,0,740.5581007754863,271.8684743929495,0.709602145007346,-0.07475316632472981,0.7135287240711471,-0.10495806214904023,268,8.933333333333334
0,0,724.4856165826095,253.06040911193418,1.0125710026942736,-0.567656444235013,1.1608332671744142,-0.5109518332780026,269,8.966666666666667
1,0,763.3136496327677,261.09471803584574,0.7493147416544153,-0.2101523754902116,0.7782265756094442,-0.2734346693690974,269,8.966666666666667
2,0,748.3115679423295,242.20021381782766,1.3839327671886563,0.02391613203897741,1.3841394024700537,0.017279561724183906,269,8.966666666666667
3,0,741.5128299700524,272.114846327473,0.9547291945661327,0.24637193452346914,0.9860055603685677,0.2525446587501903,269,8.966666666666667
0,0,725.8287746796562,252.9129609737121,1.3431580970467332,-0.14744813822208216,1.351227081998936,-0.10933938742932213,270,9.0
1,0,764.1431884933644,261.3812333814315,0.8295388605967269,0.2865153455857969,0.8776250705718612,0.33256301577286884,270,9.0
2,0,749.4478979210558,241.81718918704814,1.1363299787262329,-0.383024630779521,1.199147067017115,-0.3251112655461033,270,9.0
3,0,742.7148916384082,272.5599642369015,1.2020616683558194,0.4451179094285074,1.2818276825784272,0.3546397257839308,270,9.0
0,0,727.420973183724,253.1176610866434,1.592198504067667,0.20470011293129586,1.6053031528622255,0.12786304603079146,271,9.033333333333333
1,0,764.9846962499824,261.1452093767051,0.8415077566180297,-0.23602400472641322,0.8739809124090772,-0.2734514480095534,271,9.033333333333333
2,0,750.2093599353665,241.1406509456304,0.7614620143107083,-0.6765382414177382,1.0185913760378726,-0.726409822640774,271,9.033333333333333
3,0,744.0420912026457,272.4169835221651,1.3271995642374697,-0.14298071473643836,1.3348790836995956,-0.1073172371409497,271,9.033333333333333
0,0,729.2551270742958,252.93319736390245,1.8341538905719355,-0.1844637227409472,1.8434064552636287,-0.10023452392758693,272,9.066666666666666
1,0,765.8240968941848,261.4330331516741,0.8394006442023059,0.2878237749689913,0.8873758881807904,0.3303285550352018,272,9.066666666666666
2,0,751.330527197976,240.89794796555256,1.1211672626095555,-0.24270298007784838,1.147135897479489,-0.2131841114183235,272,9.066666666666666
3,0,745.1410908750318,272.65710678740135,1.0989996723860704,0.2401232652362661,1.124926425332971,0.21511201446260017,272,9.066666666666666
0,0,731.1028235650621,253.32936868242444,1.8476964907662325,0.39617131852198595,1.889691518637182,0.2112156334372755,273,9.1
1,0,766.6777322725918,261.195471717722,0.853635378407042,-0.23756143395212806,0.8860749371071981,-0.27142584518110885,273,9.1
2,0,752.7028720030698,241.05689496402042,1.3723448050937557,0.15894699846786112,1.3815188787670476,0.11530770303240728,273,9.1
3,0,745.9022714228413,273.28756139760895,0.7611805478095168,0.6304546102076217,0.9883667547503003,0.6917360818218868,273,9.1
0,0,732.6577916900327,253.65983592684734,1.5549681249706,0.33046724442289466,1.5896963450014736,0.20940786282617777,274,9.133333333333333
1,0,767.5427228121677,261.4862031396895,0.864990539575831,0.29073142196750235,0.912542269308624,0.32424689974512894,274,9.133333333333333
2,0,753.8825536600258,240.75669272851226,1.179681656955986,-0.30020223550815894,1.2172798338765483,-0.2491881589896255,274,9.133333333333333
3,0,746.1795851357671,274.1493858846446,0.2773137129258312,0.861824487035592,0.9053421131433529,1.2594839437033651,274,9.133333333333333
0,0,733.9145961879624,253.95075934423014,1.256804497929667,0.2909234173827992,1.2900364261515753,0.22747229970688077,275,9.166666666666666
1,0,768.335658452602,261.26725975413,0.792935640434346,-0.21894338555948373,0.8226075224256554,-0.26940481987297255,275,9.166666666666666
2,0,755.1851457697134,241.03215930827778,1.3025921096875426,0.27546657976551453,1.3314007814283246,0.20840514541408772,275,9.166666666666666
3,0,746.9574362113924,274.82248512398496,0.7778510756253352,0.673099239340405,1.0286471124015868,0.7133278742857547,275,9.166666666666666
0,0,734.8746878093641,254.19355177145437,0.9600916214017239,0.2427924272242284,0.9903151438826043,0.2476917733804355,276,9.2
1,0,769.0480376900601,261.5400285625542,0.7123792374580957,0.2727688084242064,0.7628151812926506,0.3656771746225114,276,9.2
2,0,756.2950182783364,240.91286398766778,1.109872508623107,-0.1192953206100207,1.1162653622310406,-0.10707452051001226,276,9.2
3,0,748.144595742661,275.26830601628484,1.187159531268533,0.44582089229989535,1.2681104134470302,0.3592403211088338,276,9.2
0,0,735.6957378325054,253.93970430475125,0.8210500231413486,-0.2538474667031226,0.8593961117273,-0.29985207647187656,277,9.233333333333333
1,0,769.4677051337811,262.2134001942721,0.4196674437209426,0.6733716317178788,0.7934419435104684,1.013468649278598,277,9.233333333333333
2,0,757.6387475043856,241.16829423988867,1.3437292260492113,0.2554302522209031,1.3677912292043863,0.18784935776300585,277,9.233333333333333
3,0,749.0838831605793,276.25491034068756,0.9392874179182735,0.9866043244026957,1.3622220620697922,0.8099620515422341,277,9.233333333333333
0,0,736.7388361441307,254.14370490193087,1.0430983116253039,0.2040005971796362,1.062859506880005,0.1931340561410046,278,9.266666666666667
1,0,770.2314545995755,262.5183400962784,0.7637494657943732,0.30493990200633886,0.8223755774199681,0.37987425769925326,278,9.266666666666667
2,0,758.7764812085314,241.04745300122815,1.1377337041458733,-0.12084123866053036,1.1441331157302024,-0.10581552120036145,278,9.266666666666667
3,0,750.2627694726075,276.73709664074863,1.1788863120282826,0.4821863000610537,1.2736862112208853,0.3882566803188816,278,9.266666666666667
0,0,738.0592711721188,254.47574786372508,1.3204350279880914,0.3320429617941989,1.3615436796573863,0.24635684503889513,279,9.3
1,0,771.1222628392111,262.32452682819223,0.8908082396355956,-0.1938132680861555,0.9116484534561032,-0.21423143696732708,279,9.3
2,0,759.6256564523795,240.4886375501667,0.8491752438481008,-0.5588154510614578,1.0165497051839139,-0.582026358620514,279,9.3
3,0,751.5367629000808,276.6300012291671,1.2739934274733815,-0.10709541158153454,1.2784868714332551,-0.08386559028875624,279,9.3
0,0,739.6698360536309,254.47493859856536,1.6105648815121703,-0.0008092651597080003,1.6105650848290514,-0.0005024728285647852,280,9.333333333333334
1,0,771.9197351443255,262.64572140425327,0.7974723051143797,0.3211945760610386,0.8597255568583922,0.38288841666171064,280,9.333333333333334
2,0,760.8071770390175,240.37616360073176,1.1815205866379161,-0.11247394943493097,1.186861948985937,-0.0949082410574608,280,9.333333333333334
3,0,752.5223265676274,276.6494017339499,0.9855636675466071,0.019400504782808248,0.9857545954109201,0.019682137432712018,280,9.333333333333334
0,0,741.4749516183721,254.88439434664926,1.8051155647412243,0.40945574808391383,1.8509716939245684,0.2230563080374293,281,9.366666666666667
1,0,772.7972722941779,262.45054065011004,0.8775371498524398,-0.19518075414319713,0.8989810766412442,-0.2188562589626444,281,9.366666666666667
2,0,762.199019692556,239.93611593391287,1.3918426535386148,-0.44004766681887686,1.459749266580446,-0.30621752182837986,281,9.366666666666667
3,0,753.2496565353929,277.1275827542213,0.7273299677655596,0.47818102027142007,0.870440101418625,0.5815926789880576,281,9.366666666666667
0,0,743.3615987180451,254.77717141577742,1.8866470996730018,-0.10722293087185475,1.8896915186371823,-0.05677146139560729,282,9.4
1,0,773.639228980865,262.7838236046717,0.8419566866871787,0.3332829545616302,0.9055211704088324,0.37691792923316186,282,9.4
2,0,763.5072471105242,240.00253430776849,1.308227417968113,0.06641837385559779,1.3099123548959823,0.05072619263126274,282,9.4
3,0,753.5612706594632,277.9141721916826,0.3116141240703224,0.7865894374612912,0.846065189832193,1.1936059324425237,282,9.4
0,0,744.98940412708,254.97119798838926,1.6278054090348624,0.19402657261185438,1.6393281430399036,0.11863546393569661,283,9.433333333333334
1,0,774.1284827542106,263.50662107293306,0.48925377334562614,0.7227974682613749,0.8728146623756882,0.9757499604132174,283,9.433333333333334
2,0,764.5204531540944,239.98280304379625,1.0132060435701664,-0.019731263972246015,1.0133981495468858,-0.019471627088333724,283,9.433333333333334
3,0,754.3649180779472,278.56966539200636,0.8036474184840179,0.6554932003237546,1.037073048973265,0.68420968637087,283,9.433333333333334
0,0,746.3145095800016,255.48918359621024,1.3251054529216542,0.5179856078209885,1.422748590325213,0.37263825276256174,284,9.466666666666667
1,0,774.8303211434496,263.78114192875785,0.7018383892390396,0.27452085582476166,0.753617160693949,0.3728498706631761,284,9.466666666666667
2,0,765.8299843889263,239.895240328221,1.3095312348318915,-0.0875627155752445,1.3124554408280875,-0.06676630840246578,284,9.466666666666667
3,0,755.4952166670334,279.26979133229577,1.1302985890862727,0.7001259402894143,1.3295680624761395,0.5545743550969574,284,9.466666666666667
0,0,747.2562527309934,256.2979871811946,0.9417431509917291,0.8088035849843849,1.2413876918688311,0.7096019088602807,285,9.5
1,0,775.5644680098978,263.565026254097,0.7341468664482637,-0.21611567466086679,0.7652957639696736,-0.2862897810014594,285,9.5
2,0,766.8447653211108,239.88612364952996,1.014780932184559,-0.009116678691037952,1.0148218829704638,-0.00898364675958105,285,9.5
3,0,756.1961044267329,280.1763265829023,0.7008877596993693,0.9065352506065162,1.1458838563696672,0.9126430714992606,285,9.5
0,0,748.6137313128003,256.83066021656475,1.3574785818068307,0.5326730353700966,1.4582484914014746,0.37393653637158303,286,9.533333333333333
1,0,776.0565023691823,263.47613199509516,0.49203435928450734,-0.08889425900182941,0.49999999999999994,-0.17873870884651705,286,9.533333333333333
2,0,768.1463418802165,239.73681817066148,1.3015765591057256,-0.14930547886847448,1.3101120811723113,-0.11421203995262495,286,9.533333333333333
3,0,757.3040724658638,280.6437367243002,1.1079680391308941,0.46741014139793635,1.2025246010029056,0.3992101385832127,286,9.533333333333333
0,0,750.3083798259934,257.12604461718024,1.6946485131930953,0.29538440061547866,1.7201992696762007,0.17257048951930593,287,9.566666666666666
1,0,776.3382977546537,263.06310492488416,0.2817953854713029,-0.4130270702109969,0.49999999999999994,-0.97207004465205,287,9.566666666666666
2,0,769.1484104366023,239.20943923365024,1.0020685563857552,-0.5273789370112423,1.1323735845118161,-0.4844579496512234,287,9.566666666666666
3,0,758.0131236042579,281.4082111020477,0.7090511383941105,0.7644743777475119,1.0426766474273939,0.8229931184273869,287,9.566666666666666
0,0,752.1978011028996,257.09408723957256,1.8894212769061698,-0.03195737760766017,1.889691518637182,-0.016912231848739447,288,9.6
1,0,776.8359950820432,263.01517403391153,0.49769732738941946,-0.047930890972618656,0.5,-0.09600921243479511,288,9.6
2,0,770.3840196602437,239.22809101938768,1.2356092236414549,0.018651785737435644,1.2357499919720956,0.015094067667050397,288,9.6
3,0,759.107622550466,281.75060494617867,1.0944989462081163,0.3423938441309654,1.1468049039611998,0.30318692774182404,288,9.6
0,0,754.013552061955,257.617520607155,1.8157509590554057,0.5234333675824212,1.889691518637182,0.280664368055692,289,9.633333333333333
1,0,777.4004226227834,263.389097986127,0.5644275407402,0.3739239522154587,0.6770506412274186,0.5851009951009861,289,9.633333333333333
2,0,771.4345622014815,238.70660412000336,1.050542541237882,-0.5214868993843187,1.1728547297854144,-0.46076161711636565,289,9.633333333333333
3,0,759.8913391796217,282.6008781700605,0.7837166291556891,0.8502732238818678,1.1563633987919284,0.8261082218237435,289,9.633333333333333
0,0,755.5390954139068,258.0646554315788,1.5255433519517871,0.4471348244238335,1.589720752175308,0.28511339343224174,290,9.666666666666666
1,0,778.2620318314105,263.3998428748834,0.8616092086271092,0.0107448887564153,0.8616762042817598,0.01247007540042681,290,9.666666666666666
2,0,772.5446227137194,238.7522618759268,1.1100605122378633,0.04565775592341603,1.110999087085921,0.041107700324226774,290,9.666666666666666
3,0,760.797016801458,282.9841014610031,0.9056776218363267,0.38322329094255697,0.9834185504737788,0.4002893448805684,290,9.666666666666666
0,0,756.7785449102571,258.421320092821,1.2394494963503175,0.3566646612422167,1.2897459961488855,0.2801904583661928,291,9.7
1,0,778.9689095459199,263.90703125726554,0.706877714509428,0.5071883823821401,0.8700092864409462,0.6223780131341944,291,9.7
2,0,773.4574786510449,239.34486810219653,0.9128559373255436,0.5926062262697454,1.0883419047910292,0.5757973284318925,291,9.7
3,0,761.4629410614046,283.8678941063585,0.665924259946644,0.8837926453554392,1.1065914150985676,0.9250687207180787,291,9.7
0,0,757.6972875790311,258.819326155983,0.9187426687739804,0.3980060631619692,1.001247680516477,0.40880174509468736,292,9.733333333333333
1,0,779.8625916184266,263.92474285221596,0.893682072506652,0.0177115949504264,0.89385756545183,0.019816081268832428,292,9.733333333333333
2,0,774.0137029164364,240.39923853672997,0.5562242653914582,1.0543704345334395,1.192091626775602,1.0853589752121757,292,9.733333333333333
3,0,762.4506792007103,284.272452973065,0.9877381393055974,0.4045588667065167,1.06737739739501,0.3887385557936663,292,9.733333333333333
0,0,758.2073225091069,259.4923297983794,0.5100349300758016,0.6730036423964176,0.8444344453989742,0.9222909500169669,293,9.766666666666667
1,0,780.5790069419417,264.4372935497574,0.7164153235150629,0.5125506975414122,0.8808854257605698,0.6210120252787187,293,9.766666666666667
2,0,774.7253713234734,241.0573189907028,0.7116684070370083,0.6580804539728418,0.9692996468975392,0.7462956390744874,293,9.766666666666667
3,0,763.5507345283996,284.1104330815,1.1000553276893603,-0.16201989156500254,1.1119227352835632,-0.14623207554055997,293,9.766666666666667
0,0,758.2287093583805,260.2326738802018,0.021386849273577813,0.7403440818223971,0.7406529260127843,1.5419166427856428,294,9.8
1,0,780.8787471394475,265.26815014112435,0.29974019750574904,0.8308565913669576,0.8832705482572737,1.2245677068239047,294,9.8
2,0,775.3000681971113,241.42388263853613,0.5746968736379441,0.3665636478333186,0.6816490332143781,0.5677780941148033,294,9.8
3,0,764.528482096038,284.50672192048546,0.977747567638396,0.39628883898547723,1.0550048103810983,0.3850737839275006,294,9.8
0,0,757.9810803002339,260.6808115972796,-0.2476290581465478,0.4481377170778217,0.5120034803653859,2.075613259686758,295,9.833333333333334
1,0,781.6270157921098,265.8181599661541,0.748268652662293,0.550009825029736,0.9286639780815686,0.6338598709574106,295,9.833333333333334
2,0,775.7665440064986,242.22663363184327,0.46647580938732136,0.8027509933071326,0.9284443106611966,1.0443924201699644,295,9.833333333333334
3,0,765.2240833923787,285.4044967441972,0.6956012963406764,0.8977748237117547,1.13572038705022,0.911607489012338,295,9.833333333333334
0,0,757.4907368638156,260.7786037971812,-0.4903434364182081,0.09779219990153996,0.5,2.9447393301344063,296,9.866666666666667
1,0,781.958394122977,266.71036332280767,0.33137833086720614,0.8922033566535471,0.9517554453703915,1.2151717568529101,296,9.866666666666667
2,0,775.9799726817066,243.3903007109773,0.21342867520795508,1.1636670791340413,1.183077711082993,1.3894019672397104,296,9.866666666666667
3,0,765.6844764893189,286.10584486818243,0.4603930969400972,0.7013481239852162,0.8389582794917015,0.9899070453874984,296,9.866666666666667
0,0,757.2634552613713,261.2239610393928,-0.2272816024443286,0.44535724221161843,0.5,2.0426780921808554,297,9.9
1,0,781.7601093719096,267.7437877629184,-0.19828475106737892,1.0334244401107262,1.0522751141807072,1.7603639945067697,297,9.9
